t,r
242.4,0.0843737547422904
242.45000000000002,0.08449810618812345
242.5,0.08457299234772626
242.55,0.08462002711248257
242.60000000000002,0.0846584252284381
242.65,0.08470443489830114
242.70000000000002,0.08477086720788153
242.75,0.08486674398570769
242.8,0.08499708211821039
242.85000000000002,0.08516283011851983
242.9,0.08536096992565366
242.95000000000002,0.08558479413265307
243.0,0.08582436320005125
243.05,0.08606714567843951
243.10000000000002,0.0862988308570217
243.15,0.08650430273094735
243.20000000000002,0.08666876065137245
243.25,0.08677889693698905
243.3,0.08682409570574585
243.35000000000002,0.08679754274930938
243.4,0.08669726143286592
243.45000000000002,0.08652689404546492
243.5,0.08629617559450478
243.55,0.0860209331066879
243.60000000000002,0.08572261545164732
243.65,0.08542729185140832
243.70000000000002,0.08516414901691179
243.75,0.08496353008043994
243.8,0.08485466535783748
243.85000000000002,0.08486330149330601
243.9,0.08500948493346809
243.95000000000002,0.08530576409071455
244.0,0.08575603791882448
244.05,0.08635518906916298
244.10000000000002,0.08708950129321687
244.15,0.08793778077795504
244.20000000000002,0.08887294984008061
244.25,0.08986387830711326
244.3,0.09087720346719133
244.35000000000002,0.09187894032460762
244.4,0.09283575188556482
244.45000000000002,0.09371582368727623
244.5,0.09448935055820762
244.55,0.0951286783308596
244.60000000000002,0.09560816980764678
244.65,0.09590389010205314
244.70000000000002,0.09599355013738403
244.75,0.09585593224707468
244.8,0.09547064405344056
244.85000000000002,0.0948181113788024
244.9,0.09387965135950685
244.95000000000002,0.09263758248514171
245.0,0.09107553456285884
245.05,0.08917884238897236
245.10000000000002,0.0869350490958123
245.15,0.08433447259432984
245.20000000000002,0.08137086198793912
245.25,0.07804218496305516
245.3,0.07435161712780135
245.35000000000002,0.0703088663905769
245.4,0.06593204778521684
245.45000000000002,0.061250482381455904
245.5,0.056309075731325445
245.55,0.05117545766075027
245.60000000000002,0.04595200367486268
245.65,0.04079631723740706
245.70000000000002,0.035954906568766494
245.75,0.0318101045877495
245.8,0.028910309804584474
245.85000000000002,0.027878748413580047
245.9,0.029104751126161742
245.95000000000002,0.032470016393823097
246.0,0.03749079035078056
246.05,0.04364924194875459
246.10000000000002,0.050552400635610846
246.15,0.05793513504021567
246.20000000000002,0.0656219182199132
246.25,0.07349400031070699
246.3,0.08146812165544424
246.35000000000002,0.0894834822897115
246.4,0.09749359062448251
246.45000000000002,0.10546085841196047
246.5,0.11335276825968552
246.55,0.12113901512636961
246.60000000000002,0.12878933980831092
246.65,0.13627193738821736
246.70000000000002,0.1435524003243983
246.75,0.15059317954190493
246.8,0.15735354060316212
246.85000000000002,0.16378997444103327
246.9,0.16985698766560095
246.95000000000002,0.17550818634051918
247.0,0.180697538563804
247.05,0.1853807003849909
247.10000000000002,0.18951629301883277
247.15,0.19306703219673182
247.20000000000002,0.19600063988976832
247.25,0.1982905116274342
247.3,0.19991622154112204
247.35000000000002,0.2008638025403035
247.4,0.20112585644899084
247.45000000000002,0.20070164424149228
247.5,0.19959722520583909
247.55,0.19782547524914149
247.60000000000002,0.19540599490630495
247.65,0.19236481591336013
247.70000000000002,0.18873381697948252
247.75,0.1845497838680088
247.8,0.17985313174855275
247.85000000000002,0.17468639525056429
247.9,0.1690926543625485
247.95000000000002,0.1631141083742563
248.0,0.15679100448596964
248.05,0.1501611073057428
248.10000000000002,0.1432597217914292
248.15,0.1361202980588204
248.20000000000002,0.1287759805469614
248.25,0.12126129693843984
248.3,0.11361433162595631
248.35000000000002,0.10587994783989166
248.4,0.09811312112069806
248.45000000000002,0.09038357537779947
248.5,0.08278180448077639
248.55,0.07542714225008562
248.60000000000002,0.06847820083622
248.65,0.06214475827650125
248.70000000000002,0.05669642253078641
248.75,0.052455686399304716
248.8,0.04975452766249878
248.85000000000002,0.04884254059516004
248.9,0.04978165421686052
248.95000000000002,0.052408705714265556
249.0,0.05640248647001953
249.05,0.061394794816404405
249.10000000000002,0.06705042245798414
249.15,0.0730977824503528
249.20000000000002,0.07932889258872909
249.25,0.08558838157148442
249.3,0.09176152950392577
249.35000000000002,0.09776432305102342
249.4,0.10353598995556464
249.45000000000002,0.10903336789196634
249.5,0.1142265131271875
249.55,0.11909511757176222
249.60000000000002,0.12362548979346356
249.65,0.12780800627406735
249.70000000000002,0.1316349863119333
249.75,0.13509902898292528
249.8,0.13819185348841256
249.85000000000002,0.14090364328962596
249.9,0.14322289400896135
249.95000000000002,0.1451367080801388
250.0,0.14663145294345187
250.05,0.1476936815251315
250.10000000000002,0.14831120156756847
250.15,0.14847418998103937
250.20000000000002,0.14817626706505255
250.25,0.14741547139472239
250.3,0.14619510684996903
250.35000000000002,0.14452446223703905
250.4,0.1424194288985436
250.45000000000002,0.13990305645626852
250.5,0.1370060961018064
250.55,0.13376757412273374
250.60000000000002,0.13023542140453218
250.65,0.12646714191649425
250.70000000000002,0.12253046055097877
250.75,0.11850380013462398
250.8,0.11447634252505903
250.85000000000002,0.1105473185546849
250.9,0.10682406243172135
250.95000000000002,0.10341833606326191
251.0,0.10044054684420622
251.05,0.09799185473212589
251.10000000000002,0.09615483344050778
251.15,0.09498417875561643
251.20000000000002,0.09449956544565465
251.25,0.0946826679994751
251.3,0.09547937531353463
251.35000000000002,0.0968066916303865
251.4,0.0985624996912698
251.45000000000002,0.10063588651294798
251.5,0.10291613346261969
251.55,0.10529933863251863
251.60000000000002,0.1076924820314571
251.65,0.11001529014265667
251.70000000000002,0.11220048305364962
251.75,0.11419299294523987
251.8,0.11594863266050286
251.85000000000002,0.11743259994948103
251.9,0.11861792970395106
251.95000000000002,0.11948416305150529
252.0,0.12001613831225695
252.05,0.12020295091351439
252.10000000000002,0.12003718066567967
252.15,0.11951417640187625
252.20000000000002,0.11863155980232773
252.25,0.11738877731231712
252.3,0.11578678535261286
252.35000000000002,0.11382786975597875
252.4,0.11151559662137578
252.45000000000002,0.10885489975943684
252.5,0.10585230804729824
252.55,0.10251630510734712
252.60000000000002,0.09885779839647289
252.65,0.09489066607299637
252.70000000000002,0.09063234205989898
252.75,0.08610440252850095
252.8,0.0813331239395045
252.85000000000002,0.0763500011968396
252.9,0.07119226420534865
252.95000000000002,0.0659034582676793
253.0,0.0605341905624227
253.05,0.05514328741785208
253.10000000000002,0.049799679999497706
253.15,0.044585521039766825
253.20000000000002,0.03960118389152531
253.25,0.03497250714222267
253.3,0.030859361812989698
253.35000000000002,0.027460141386342334
253.4,0.02499698802042699
253.45000000000002,0.023659585726562425
253.5,0.02351247790037286
253.55,0.024437971876638185
253.60000000000002,0.026183288623065536
253.65,0.028465350833243107
253.70000000000002,0.031043515200147056
253.75,0.033739201800685854
253.8,0.0364275699885438
253.85000000000002,0.0390229254615062
253.9,0.04146625807391936
253.95000000000002,0.04371636197662108
254.0,0.045743892720173894
254.05,0.04752746647249967
254.10000000000002,0.049051107303179325
254.15,0.05030257585538788
254.20000000000002,0.05127228168314654
254.25,0.05195258942985556
254.3,0.05233739979995557
254.35000000000002,0.052421930894381547
254.4,0.05220265258613666
254.45000000000002,0.051677347908012226
254.5,0.05084529026494356
254.55,0.049707537702889375
254.60000000000002,0.0482673618135796
254.65,0.04653085194534939
254.70000000000002,0.04450777077908716
254.75,0.04221280005163508
254.8,0.03966742540029224
254.85000000000002,0.036902906569617214
254.9,0.033965126936815304
254.95000000000002,0.03092270739040137
255.0,0.027880609350657545
255.05,0.02500191069156961
255.10000000000002,0.022537083162311823
255.15,0.020842463036563088
255.20000000000002,0.020329655323814744
255.25,0.021292735309645164
255.3,0.023737633767469228
255.35000000000002,0.02742885802757309
255.4,0.03207231073720416
255.45000000000002,0.03742727423641346
255.5,0.04332410654166015
255.55,0.04964683505555539
255.60000000000002,0.05631356743150107
255.65,0.06326239265641007
255.70000000000002,0.07044231359852152
255.75,0.07780757777380778
255.8,0.08531416516592774
255.85000000000002,0.09291767082629226
255.9,0.10057213695011638
255.95000000000002,0.10822957243971686
256.0,0.11583999105115579
256.05,0.12335184990716917
256.1,0.1307127862242041
256.15000000000003,0.13787056204045853
256.2,0.14477412248785507
256.25,0.15137468947781332
256.3,0.15762681380907895
256.35,0.16348932564188187
256.40000000000003,0.1689260655010413
256.45,0.17390659326470284
256.5,0.17840653416974658
256.55,0.18240782436196218
256.6,0.1858988024418472
256.65000000000003,0.1888741694679774
256.7,0.19133474059609365
256.75,0.19328730017266094
256.8,0.1947443796388469
256.85,0.19572390229852918
256.90000000000003,0.19624891001980813
256.95,0.1963472765353465
257.0,0.196051389863865
257.05,0.19539778310480757
257.1,0.19442669061703394
257.15000000000003,0.19318149696219467
257.2,0.19170803421780322
257.25,0.1900536902428846
257.3,0.18826628551779595
257.35,0.18639269249201035
257.40000000000003,0.1844771914299436
257.45,0.182559586378135
257.5,0.18067314644248886
257.55,0.17884248695248586
257.6,0.17708155374924647
257.65000000000003,0.1753919157729653
257.7,0.17376158044995935
257.75,0.17216453215801542
257.8,0.17056113653232632
257.85,0.16889946219009794
257.90000000000003,0.16711747210840924
257.95,0.16514593718878376
258.0,0.16291184445728074
258.05,0.16034202584877863
258.1,0.15736672425691478
258.15000000000003,0.15392279735349698
258.2,0.14995649163498814
258.25,0.14542544684515604
258.3,0.14029992753603965
258.35,0.13456324498696415
258.40000000000003,0.12821147940378821
258.45,0.12125247339050299
258.5,0.11370443352806331
258.55,0.10559418482295624
258.6,0.09695539250308553
258.65000000000003,0.08782698417351466
258.7,0.07825215526102716
258.75,0.06827800052698872
258.8,0.057956474376848637
258.85,0.047348736504982634
258.90000000000003,0.03653770608580072
258.95,0.02567287495919566
259.0,0.015204966700664204
259.05,0.008001786228835819
259.1,0.012868988266022225
259.15000000000003,0.023210801171008048
259.2,0.034360372136535665
259.25,0.045636209643807886
259.3,0.05683564635198757
259.35,0.06784721422209591
259.40000000000003,0.07858711927026359
259.45,0.08898372544381371
259.5,0.09897296587383143
259.55,0.10849686336486443
259.6,0.11750294943331543
259.65000000000003,0.1259438292436975
259.7,0.13377662832488335
259.75,0.14096225240798296
259.8,0.147464497273548
259.85,0.15324910098397346
259.90000000000003,0.1582828639478598
259.95,0.1625329712524268
260.0,0.16596664607969563
