t,r
243.95000000000002,0.6460992501465184
244.0,0.6426504910501242
244.05,0.63944762210458
244.10000000000002,0.6366102816042418
244.15,0.6342672244240974
244.20000000000002,0.6325499165584317
244.25,0.6315816837007502
244.3,0.6314620779569386
244.35000000000002,0.6322485246528057
244.4,0.6339382129048998
244.45000000000002,0.6364550460216613
244.5,0.6396472786279713
244.55,0.6432991191184743
244.60000000000002,0.6471553615348009
244.65,0.6509534997495375
244.70000000000002,0.6544552187579409
244.75,0.6574700614601099
244.8,0.659867641708786
244.85000000000002,0.6615788413119381
244.9,0.6625890152660449
244.95000000000002,0.6629271977284642
245.0,0.662654556999818
245.05,0.6618540342468687
245.10000000000002,0.6606220341112027
245.15,0.6590621741717714
245.20000000000002,0.6572806090826102
245.25,0.6553821731507306
245.3,0.6534665981959613
245.35000000000002,0.6516243725350306
245.4,0.6499316714937523
245.45000000000002,0.6484447130292318
245.5,0.6471943057530137
245.55,0.6461815505862301
245.60000000000002,0.6453766295430374
245.65,0.6447214534600523
245.70000000000002,0.6441367491030897
245.75,0.6435328265100878
245.8,0.6428215990655548
245.85000000000002,0.641927880238816
245.9,0.6407974708331478
245.95000000000002,0.6394012497899823
246.0,0.6377349827265131
246.05,0.6358163552881678
246.10000000000002,0.6336797003605886
246.15,0.6313704923328094
246.20000000000002,0.6289396987358015
246.25,0.6264391698884572
246.3,0.6239179813910248
246.35000000000002,0.621420255615795
246.4,0.6189842141990496
246.45000000000002,0.6166429553772601
246.5,0.6144261737064968
246.55,0.6123631525383563
246.60000000000002,0.6104855677676067
246.65,0.6088297535959587
246.70000000000002,0.6074367004715712
246.75,0.6063492594438664
246.8,0.6056053157782548
246.85000000000002,0.6052281839262311
246.9,0.605214984022673
246.95000000000002,0.6055269956547412
247.0,0.6060854190930072
247.05,0.6067753255491348
247.10000000000002,0.6074587806477753
247.15,0.6079943837139793
247.20000000000002,0.6082581289540449
247.25,0.6081601035273638
247.3,0.6076533268375389
247.35000000000002,0.6067340014708145
247.4,0.6054347680377046
247.45000000000002,0.603813906387132
247.5,0.601943332972712
247.55,0.5998973393903815
247.60000000000002,0.5977433568219709
247.65,0.5955353748037088
247.70000000000002,0.5933102653577392
247.75,0.591087066099213
247.8,0.5888688393954709
247.85000000000002,0.586647039822381
247.9,0.5844068726739117
247.95000000000002,0.5821332168919935
248.0,0.5798155926818148
248.05,0.5774517602345052
248.10000000000002,0.5750491560574362
248.15,0.5726246402528109
248.20000000000002,0.5702026244128859
248.25,0.5678125071453255
248.3,0.5654860279227844
248.35000000000002,0.5632552248325843
248.4,0.5611513413609933
248.45000000000002,0.5592053259349025
248.5,0.557448856321964
248.55,0.5559168452088631
248.60000000000002,0.5546496996188542
248.65,0.5536956307672168
248.70000000000002,0.5531122984710489
248.75,0.5529673996136582
248.8,0.5533382066795645
248.85000000000002,0.554309893353965
248.9,0.5559725234508898
248.95000000000002,0.5584167183074933
249.0,0.561727934773308
249.05,0.5659795883370441
249.10000000000002,0.5712253985738542
249.15,0.5774916641102233
249.20000000000002,0.5847706287682025
249.25,0.5930151084215832
249.3,0.6021350123036479
249.35000000000002,0.611995714810973
249.4,0.6224188933475854
249.45000000000002,0.6331864703724128
249.5,0.6440494907843836
249.55,0.6547421649435397
249.60000000000002,0.6650010480411044
249.65,0.6745860171679771
249.70000000000002,0.6832993729532086
249.75,0.6909990277946959
249.8,0.6976041821887872
249.85000000000002,0.7030935498596116
249.9,0.7074976160980899
249.95000000000002,0.7108877543622028
250.0,0.7133642584727845
250.05,0.7150449112144367
250.10000000000002,0.7160552881135209
250.15,0.7165210564828466
250.20000000000002,0.7165621432351338
250.25,0.7162884859106257
250.3,0.7157968656750947
250.35000000000002,0.7151684639507876
250.4,0.7144667327661914
250.45000000000002,0.7137361947219825
250.5,0.713001417751702
250.55,0.7122675375389279
250.60000000000002,0.7115215028724693
250.65,0.7107353967780597
250.70000000000002,0.7098704116595715
250.75,0.7088821747749953
250.8,0.7077258039875931
250.85000000000002,0.7063607580415927
250.9,0.7047542441814256
250.95000000000002,0.702883631036857
251.0,0.7007370973770239
251.05,0.698313660460948
251.10000000000002,0.6956221376106773
251.15,0.6926801558969533
251.20000000000002,0.6895130399168228
251.25,0.6861531233108746
251.3,0.6826394246369564
251.35000000000002,0.6790178590400632
251.4,0.6753418758229556
251.45000000000002,0.6716733730165982
251.5,0.668083887886179
251.55,0.6646555562601361
251.60000000000002,0.6614817657978582
251.65,0.6586666750405398
251.70000000000002,0.6563232217231015
251.75,0.6545685651278872
251.8,0.6535162647487701
251.85000000000002,0.6532648924631412
251.9,0.653882977062428
251.95000000000002,0.655392887933835
252.0,0.6577568488075849
252.05,0.660870695550971
252.10000000000002,0.6645695864443503
252.15,0.6686488089540638
252.20000000000002,0.672894765510133
252.25,0.6771192886628079
252.3,0.6811882472306184
252.35000000000002,0.6850363567448545
252.4,0.6886673637993787
252.45000000000002,0.6921415777467553
252.5,0.6955557422249161
252.55,0.6990202606288821
252.60000000000002,0.7026375140571689
252.65,0.7064837344029822
252.70000000000002,0.7105959758654913
252.75,0.7149650185411103
252.8,0.7195343429188802
252.85000000000002,0.724204936205708
252.9,0.728845482698478
252.95000000000002,0.7333064871445909
253.0,0.7374366182586134
253.05,0.7410990833445519
253.10000000000002,0.7441847983372265
253.15,0.7466207088622195
253.20000000000002,0.7483719504520828
253.25,0.7494384687635028
253.3,0.7498483435309888
253.35000000000002,0.7496492829178085
253.4,0.7489006224557061
253.45000000000002,0.7476666737661092
253.5,0.7460119534523144
253.55,0.7439983209258436
253.60000000000002,0.7416835955156676
253.65,0.739121393590008
253.70000000000002,0.7363617912237228
253.75,0.7334525222078618
253.8,0.7304403629008952
253.85000000000002,0.7273728408074778
253.9,0.7243001053703357
253.95000000000002,0.721276276739163
254.0,0.7183611750120801
254.05,0.7156211121065211
254.10000000000002,0.713129528451374
254.15,0.7109665005362861
254.20000000000002,0.7092172609063947
254.25,0.7079693692435047
254.3,0.7073085528278196
254.35000000000002,0.7073131127003103
254.4,0.7080475491567715
254.45000000000002,0.709555547661124
254.5,0.7118524139600827
254.55,0.7149173656079011
254.60000000000002,0.718686217608965
254.65,0.7230452723587025
254.70000000000002,0.7278299620687744
254.75,0.7328310895484086
254.8,0.7378113162859482
254.85000000000002,0.7425309695942971
254.9,0.7467767441409046
254.95000000000002,0.7503855270772697
255.0,0.7532572075659802
255.05,0.7553541566893823
255.10000000000002,0.756690849408872
255.15,0.757318494075065
255.20000000000002,0.7573092557129405
255.25,0.7567433214411028
255.3,0.7556997702812757
255.35000000000002,0.7542510732710719
255.4,0.7524603294014174
255.45000000000002,0.7503806900773318
255.5,0.7480556954855027
255.55,0.7455202475534827
255.60000000000002,0.7428018548727805
255.65,0.7399218957853514
255.70000000000002,0.7368967805383537
255.75,0.7337389876091048
255.8,0.73045797393802
255.85000000000002,0.7270609696796297
255.9,0.723553642377778
255.95000000000002,0.7199407782135884
256.0,0.7162268199927866
256.05,0.71241651005766
256.1,0.7085154353693451
256.15000000000003,0.7045307387899618
256.2,0.700471767707086
256.25,0.6963509468981496
256.3,0.692184587561529
256.35,0.6879939565485457
256.40000000000003,0.6838062066375842
256.45,0.6796555231748895
256.5,0.6755838073954744
256.55,0.6716414192674444
256.6,0.6678872128431663
256.65000000000003,0.6643875268325596
256.7,0.6612142083938575
256.75,0.6584410943281699
256.8,0.6561392556570071
256.85,0.6543710253904049
256.90000000000003,0.6531841777579449
256.95,0.6526073848834542
257.0,0.6526475707854855
257.05,0.653291732738813
257.1,0.654509929759764
257.15000000000003,0.6562589606920325
257.2,0.6584843153582652
257.25,0.6611175887339958
257.3,0.6640709093405797
257.35,0.6672311517941968
257.40000000000003,0.6704592034771837
257.45,0.6735976688146387
257.5,0.6764877666137828
257.55,0.6789900815423076
257.6,0.6810036468457782
257.65000000000003,0.6824773266307792
257.7,0.6834114224128669
257.75,0.6838506941547647
257.8,0.6838722045481143
257.85,0.6835714312239058
257.90000000000003,0.6830489949581734
257.95,0.6823992363732311
258.0,0.6817010519072098
258.05,0.6810110990131749
258.1,0.6803595999353035
258.15000000000003,0.6797488130020912
258.2,0.6791551661055963
258.25,0.6785340014091765
258.3,0.6778272856696981
258.35,0.6769723593210617
258.40000000000003,0.675910689843485
258.45,0.6745948909182817
258.5,0.6729934294524508
258.55,0.6710926180274442
258.6,0.668896248169118
258.65000000000003,0.6664238217034254
258.7,0.6637077323943988
258.75,0.660790376352225
258.8,0.657721252556123
258.85,0.654554376195649
258.90000000000003,0.6513458430928822
258.95,0.6481514905544813
259.0,0.6450245433526776
259.05,0.642013257171177
259.1,0.6391583397521464
259.15000000000003,0.6364911915938399
259.2,0.6340328101742168
259.25,0.6317936979093521
259.3,0.6297755328753762
259.35,0.6279751567675114
259.40000000000003,0.626389807615149
259.45,0.6250232952541999
259.5,0.623892659418564
259.55,0.6230334129606472
259.6,0.6225030804460533
259.65000000000003,0.6223812987676174
259.7,0.6227665408406493
259.75,0.6237683394142677
259.8,0.6254955054562583
259.85,0.6280405464307157
259.90000000000003,0.6314623073362763
259.95,0.6357692866178475
260.0,0.6409085539336311
