t,x,p
52.31046209241848,-0.2519841723355969,1.2438265594809903
52.41048209641929,-0.13548056615763046,1.0747630396421266
52.510502100420084,-0.038941972239577155,0.8475142269051263
52.61052210442089,0.03285707015575606,0.5845020134883364
52.710542108421684,0.07774047579132037,0.314260230053426
52.81056211242249,0.09645092134105339,0.06573738647858747
52.910582116423285,0.0924412738334347,-0.1365747168247666
53.01060212042409,0.07120849631293066,-0.2769914463009988
53.110622124424886,0.03921827719202842,-0.35230864576586957
53.21064212842568,0.002572105307490279,-0.3727824354946427
53.310662132426486,-0.034161791997837726,-0.3574856747883534
53.41068213642728,-0.06834708752746621,-0.3240165414926901
53.51070214042809,-0.09858929840198175,-0.2784052272094032
53.610722144428884,-0.12338597196029454,-0.2129669705650922
53.71074214842969,-0.14004401913618714,-0.1132047438323426
53.810762152430485,-0.14447282766556704,0.03305071261004957
53.91078215643129,-0.1317175410697354,0.23046297126681486
54.010802160432085,-0.09679055084585342,0.4749977057789106
54.11082216443289,-0.0355436746766193,0.7538998784219454
54.210842168433686,0.05446209668378089,1.0458326190149636
54.31086217243449,0.17315560545507439,1.3223933846740514
54.41088217643529,0.31743515345337603,1.5523468238908251
54.51090218043609,0.48122091615462576,1.708775717675361
54.61092218443689,0.6563203863099469,1.7777337009985787
54.71094218843769,0.8340558002049212,1.7637528301407666
54.81096219243849,1.007012817877771,1.685962246500794
54.910982196439285,1.1698707297459496,1.5642891948532112
55.01100220044009,1.3186551279553513,1.4034661168380846
55.111022204440886,1.448751507860061,1.1861681877820298
55.21104220844169,1.5531044012473874,0.8845110123038286
55.311062212442486,1.622468333477209,0.48778246417899523
55.41108221644329,1.6485224265488758,0.027907571624249606
55.51110222044409,1.6284314486584344,-0.42010620933878784
55.61112222444489,1.5678032260090866,-0.7698185002018815
55.71114222844569,1.4795144536648648,-0.9694818003848519
55.81116223244649,1.378612765147457,-1.0284189807397501
55.91118223644729,1.276723446700808,-0.9991431705089974
56.01120224044809,1.1800356463217796,-0.9296625411745156
56.11122224444889,1.091742212440923,-0.8293227572183461
56.21124224844969,1.0159596250602496,-0.6743537341799507
56.31126225245049,0.9595250292236909,-0.43997460790039
56.411282256451294,0.9305838146066502,-0.12760643159899349
56.51130226045209,0.93554161179833,0.2304191331912509
56.611322264452895,0.9764973812820481,0.5829839999271963
56.71134226845369,1.050160910812305,0.875879270280134
56.81136227245449,1.1482184753880802,1.0648377821402824
56.91138227645529,1.2589365961201777,1.1280463373996255
57.01140228045609,1.3701204941224576,1.080135230237038
57.11142228445689,1.4730494481341294,0.973884084762081
57.21144228845769,1.5650708512238638,0.8702398082929476
57.31146229245849,1.6480174563450818,0.7909302723169237
57.41148229645929,1.7228779376526733,0.6982243896986869
57.511502300460094,1.7849971552828738,0.525863482968172
57.61152230446089,1.8241480488993362,0.23836445207714776
57.711542308461695,1.8298870087251662,-0.13098297968804645
57.81156231246249,1.7980564788284907,-0.4972973391742935
57.911582316463296,1.7331828885598537,-0.7824048101313602
58.01160232046409,1.6451452966325997,-0.9611338643142882
58.111622324464896,1.5438580853633408,-1.0513186154527476
58.21164232846569,1.4373671895639066,-1.0644399034047345
58.3116623324665,1.3340944321301804,-0.9825509664616745
58.411682336467294,1.2446325003985712,-0.7876635779712855
58.5117023404681,1.1797106138720403,-0.4987886803999745
58.611722344468895,1.1460936232318273,-0.17308315376089858
58.71174234846969,1.1440539519259414,0.12230866255618657
58.811762352470495,1.1678727466175014,0.3380692010268576
58.91178235647129,1.208283777279747,0.452737468341368
59.011802360472096,1.2551822088249833,0.4706368259212882
59.11182236447289,1.3002320643039424,0.4236383042310897
59.2118423684737,1.3397098990763834,0.3701869450405385
59.311862372474494,1.3760240882176464,0.3673028851853395
59.4118823764753,1.415364802506964,0.4276929624557889
59.511902380476094,1.46223990876757,0.5069562571966302
59.6119223844769,1.5150207783077978,0.5342449467860458
59.711942388477695,1.565541532166898,0.45596873899503837
59.8119623924785,1.6022271836619906,0.25876016391327644
59.911982396479296,1.6140464200823323,-0.03548141488453043
60.0120024004801,1.5933273142397921,-0.3832851793949635
60.112022404480896,1.5375003786720847,-0.7271669436747965
60.2120424084817,1.4500042883028406,-1.0075663374703898
60.3120624124825,1.3394466683102277,-1.1841058849729564
60.412082416483294,1.2169456010165918,-1.2471969988442857
60.5121024204841,1.0932620020195432,-1.211554756691317
60.612122424484895,0.9769844062573684,-1.1040780368474614
60.7121424284857,0.8737875668040673,-0.9549555153236319
60.812162432486495,0.7864162805542002,-0.7917661042453454
60.9121824364873,0.7151720119501961,-0.6351442016509363
61.012202440488096,0.6587838113408246,-0.4954919695159623
61.1122224444889,0.6154840523249867,-0.37276445139007147
61.2122424484897,0.5838098901822424,-0.26241102997239557
61.3122624524905,0.562583168809165,-0.16460263137310233
61.4122824564913,0.5502203971712181,-0.08660035274920184
61.5123024604921,0.5444151687442713,-0.033474651366842675
61.6123224644929,0.5429114332130578,0.0015898291851582644
61.7123424684937,0.5446471052810465,0.03387416675964085
61.8123624724945,0.5499574266327837,0.07371718910910581
61.9123824764953,0.5595202287314289,0.11690076086844076
62.0124024804961,0.5728769234134553,0.14599481093488026
62.1124224844969,0.5875262081396094,0.1393400117098137
62.2124424884977,0.5990058251592922,0.08076025180841442
62.3124624924985,0.6017763796665125,-0.034509550988121286
62.4124824964993,0.5904752131885123,-0.19819406605388318
62.5125025005001,0.5611599616660056,-0.3907526681067971
62.6125225045009,0.5121925668123828,-0.5869027934663342
62.7125425085017,0.44439384609559796,-0.7643009131183356
62.8125625125025,0.36032737538103027,-0.9114065860767617
62.9125825165033,0.2630398289810878,-1.0299219456651911
63.0126025205041,0.15489738336961828,-1.130599015671431
63.1126225245049,0.03707380935336477,-1.2250507013895733
63.212642528505704,-0.09011445459421748,-1.3176599209201663
63.3126625325065,-0.2262063552861517,-1.4007025350465072
63.412682536507305,-0.3693335338969776,-1.454173529231672
63.5127025405081,-0.5152155640838924,-1.4512962314299864
63.612722544508905,-0.6570270651520669,-1.37043631256923
63.7127425485097,-0.7866921526829015,-1.210715793792876
63.812762552510506,-0.8975360525550058,-1.0013149749540735
63.9127825565113,-0.9870147408233658,-0.7922932877717781
64.0128025605121,-1.0575323847782734,-0.6272134918118631
64.1128225645129,-1.1143061728169878,-0.5153296264995032
64.21284256851371,-1.1613342102760276,-0.4240915213817137
64.3128625725145,-1.1979774139134758,-0.2983937249606468
64.4128825765153,-1.2184074529631266,-0.09574741074737966
64.5129025805161,-1.2145323000936616,0.18305192640761642
64.61292258451691,-1.1809062727670032,0.487388992933633
64.7129425885177,-1.1187963377075854,0.7392548656294966
64.8129625925185,-1.037107026938265,0.870126360338105
64.9129825965193,-0.9497966078275412,0.8508931926673022
65.01300260052011,-0.8713431415463165,0.6992722331138863
65.1130226045209,-0.812740309903161,0.4629328451906766
65.2130426085217,-0.7798688937383952,0.19204426399033295
65.3130626125225,-0.7743288226831722,-0.07958545549293643
65.41308261652331,-0.7952247355182795,-0.33443763660658166
65.51310262052411,-0.84028544757402,-0.5610486010948921
65.6131226245249,-0.9062570193273846,-0.7521015600636478
65.7131426285257,-0.9896771961130184,-0.9117891396185149
65.81316263252651,-1.088054889803917,-1.0532021182536018
65.91318263652731,-1.1998462677690365,-1.17811911840491
66.0132026405281,-1.322295767842364,-1.2593934102209021
66.1132226445289,-1.4487853598247158,-1.251723122230848
66.2132426485297,-1.5688526486313552,-1.1308342631275696
66.31326265253051,-1.6720118389811853,-0.9213513098358427
66.41328265653131,-1.7518663097394318,-0.6718846034780098
66.5133026605321,-1.8057670054148238,-0.401216939658161
66.6133226645329,-1.8305869109118944,-0.08447358754685258
66.71334266853371,-1.8203378688790957,0.2998571210754411
66.81336267253451,-1.7694965779973602,0.7152168751934342
66.9133826765353,-1.6793394181230727,1.0684426271793253
67.0134026805361,-1.5609720797719804,1.267529128282246
67.11342268453691,-1.432240740333134,1.2751395983933416
67.21344268853771,-1.311482436115869,1.116337170157048
67.31346269253851,-1.2124488260719721,0.8519388784827914
67.4134826965393,-1.1425011541717982,0.5434802094819393
67.51350270054012,-1.1038605333564335,0.2304559380071611
67.61352270454091,-1.0958630161710319,-0.06647551515828196
67.71354270854171,-1.1160677895807418,-0.33083648859999204
67.8135627125425,-1.1605858333180472,-0.5521494195166207
67.9135827165433,-1.2252921159863357,-0.7369905085407872
68.01360272054411,-1.307300107320321,-0.8997293854929637
68.11362272454491,-1.4044308136521884,-1.0360625036763913
68.21364272854571,-1.5125749611229276,-1.112688753640008
68.3136627325465,-1.62358066971033,-1.0870792434669374
68.41368273654732,-1.7257841187271037,-0.9348920177199611
68.51370274054811,-1.8063725912219815,-0.6564802693256617
68.61372274454891,-1.8534402713114202,-0.268767036920675
68.7137427485497,-1.8577157694353015,0.19046921177389517
68.81376275255052,-1.8151587874037147,0.6546022228804538
68.91378275655131,-1.7292726685464799,1.0443933308017155
69.01380276055211,-1.6107176292,1.301351936199825
69.1138227645529,-1.4739723314340527,1.408930678574367
69.21384276855372,-1.3332404153104536,1.3859042438706075
69.31386277255451,-1.200072972219499,1.2625861570620467
69.41388277655531,-1.0831128838602055,1.066019007731577
69.51390278055611,-0.9884276162480793,0.821441359280695
69.6139227845569,-0.9195449668108563,0.5541846974578895
69.71394278855772,-0.8775153528945155,0.2886161161497918
69.81396279255851,-0.8608647538722086,0.05151874614252636
69.91398279655931,-0.8653284364265201,-0.12966315129018882
70.0140028005601,-0.884499777430324,-0.24283946521490846
70.11402280456092,-0.9121719532390964,-0.3047057180279274
70.21404280856171,-0.9449392017447981,-0.35084827609212327
70.31406281256251,-0.9827932859309294,-0.4091528489247778
70.41408281656331,-1.0272841562561597,-0.4815238648704078
70.51410282056412,-1.078839278884601,-0.5451341316565125
70.61412282456492,-1.1348567430948424,-0.5644674841095271
70.71414282856571,-1.1890744240872508,-0.5037490761115442
70.81416283256651,-1.2321163395267087,-0.3385916743972274
70.91418283656732,-1.2533151629269605,-0.06997668624390738
71.01420284056812,-1.2438337099765482,0.26612695965293304
71.11422284456891,-1.1998609724821285,0.6089446424263606
71.21424284856971,-1.1237124753236967,0.9020902083454692
71.31426285257052,-1.022007230286577,1.1183849609925973
71.41428285657132,-0.9024061256033384,1.262851449100081
71.51430286057212,-0.771006334480078,1.3587133839476533
71.61432286457291,-0.6314369987223047,1.4292419226899287
71.71434286857371,-0.4856048494599511,1.4840160404083749
71.81436287257452,-0.335346431776796,1.5152916510507661
71.91438287657532,-0.1838456994066807,1.5059223509182353
72.01440288057611,-0.03591903000934818,1.4424891981587422
72.11442288457691,0.10285537008860007,1.3238312500799359
72.21444288857772,0.2273975926750597,1.1602446169147052
72.31446289257852,0.33395543128108585,0.9667216333377422
72.41448289657932,0.42023927587757787,0.7568374998890371
72.51450290058011,0.485160705681125,0.5411510198633628
72.61452290458092,0.5286097747716364,0.32905306445883076
72.71454290858172,0.5514235064111866,0.1301066994855802
72.81456291258252,0.555369892366297,-0.04689854734986361
72.91458291658331,0.5430089632313864,-0.1949160452176483
73.01460292058412,0.5175581311342767,-0.30750851663178935
73.11462292458492,0.4829254934856409,-0.37718274464563595
73.21464292858572,0.44378011948413076,-0.3968487143145307
73.31466293258651,0.40526583599961646,-0.36509560578979583
73.41468293658731,0.37219897097208104,-0.2899889027679576
73.51470294058812,0.34824020802200445,-0.1852161945173032
73.61472294458892,0.33581072022930686,-0.06015420178033127
73.71474294858972,0.33693198178634504,0.08693903393604852
73.81476295259051,0.35424500013706506,0.2651495323286643
73.91478295659132,0.3911717822469704,0.47877315295962836
74.01480296059212,0.450844784837349,0.7165509888028287
74.11482296459292,0.5343704276109142,0.9497725354381418
74.21484296859371,0.6394017405910176,1.1401090813789043
74.31486297259453,0.7598864481368006,1.2546773184956992
74.41488297659532,0.887447334993924,1.2820240587765699
74.51490298059612,1.0139169473691276,1.2370818734509863
74.61492298459692,1.1334456904699421,1.147811312889886
74.71494298859773,1.2427601562940642,1.0350595473671258
74.81496299259852,1.3399596881175992,0.9059538580444126
74.91498299659932,1.4234868150357394,0.7618684593343719
75.01500300060012,1.491906634379359,0.6039540497490089
75.11502300460091,1.5437961698933402,0.43072161494807953
75.21504300860173,1.5773979367655566,0.23743366168946883
75.31506301260252,1.5905021207996588,0.020651341443873896
75.41508301660332,1.5808190068947616,-0.21703947566129275
75.51510302060412,1.5468459740515983,-0.46125014052231866
75.61512302460493,1.4894006341574364,-0.6794462301190555
75.71514302860572,1.4133206879845328,-0.8261827291737524
75.81516303260652,1.3278014017936477,-0.863816290913243
75.91518303660732,1.2445518573182826,-0.7815451945684153
76.01520304060813,1.1749586378322114,-0.5946737910773182
76.11522304460892,1.1282167788088582,-0.32915076559199175
76.21524304860972,1.1107582318102975,-0.014824020989891586
76.31526305261052,1.125456988298406,0.3049732799153662
76.41528305661133,1.1699257038137065,0.5696680187355583
76.51530306061213,1.2356458850834837,0.7227485668881084
76.61532306461292,1.3101463040104082,0.7472461742301645
76.71534306861372,1.3821676459091736,0.6843490281556561
76.81536307261453,1.4466804039373693,0.6098066632058203
76.91538307661533,1.5056868524577465,0.5790843511366413
77.01540308061612,1.5639508007043554,0.5895959961533435
77.11542308461692,1.6233829822201595,0.5926306620914916
77.21544308861772,1.6804664849782784,0.5358197737753373
77.31546309261853,1.7278249760702493,0.3980682166782403
77.41548309661933,1.7578898380221155,0.19451771852287117
77.51550310062012,1.76543546138069,-0.04872931296866133
77.61552310462092,1.7472140607293367,-0.3200083675703469
77.71554310862173,1.700783147596941,-0.6090226100647527
77.81556311262253,1.6262982218127062,-0.8692408884797024
77.91558311662332,1.530572290844033,-1.0201757119607617
78.01560312062412,1.427846506534926,-1.0050711812002018
78.11562312462493,1.3346576519057582,-0.83783141649231
78.21564312862573,1.2629718462875759,-0.5890321255776038
78.31566313262653,1.2168776157884937,-0.3378212208013419
78.41568313662732,1.1935801776288228,-0.14004890237469372
78.51570314062813,1.1861470491249884,-0.02274251602724104
78.61572314462893,1.1864027971197302,0.0168917745350771
78.71574314862973,1.1880835272444334,0.014046625810397041
